microp_capacity,microp_volume,potential,slope,intercept,corr_coef,min_p_index,max_p_index,curvature,point_count,pressure_range
442.55358967812106,0.6852328682672366,4.109054018744498,-0.02005313754056844,2.6459658677848252,-0.9497431806073909,34,60,0.7429794136475818,27,"[0.0109832, 0.07172312]"
446.6949650909124,0.6916452138427011,4.058283377915443,-0.020815208009581126,2.650011057362018,-0.9487923511643516,34,61,0.892493221628704,28,"[0.0109832, 0.07688503]"
450.5571181773981,0.6976252223633971,4.013040756814527,-0.021527179498521613,2.653749855330242,-0.9485206890623238,34,62,0.8831517520387377,29,"[0.0109832, 0.08241844]"
454.3021076939079,0.703423819342116,3.970951751985977,-0.022218973671447262,2.6573447516896214,-0.9483672416608773,34,63,0.8746374450693526,30,"[0.0109832, 0.08835008]"
458.06133170296494,0.7092444564587616,3.930346065981302,-0.022914766318612393,2.6609236313595046,-0.947995137455027,34,64,0.8668664098591211,31,"[0.0109832, 0.09470863]"
397.69782179704885,0.615779931492208,4.880462535179871,-0.011968100649592469,2.599553212348533,-0.998180670880175,35,44,0.010075937110784824,10,"[0.01177366, 0.02359052]"
399.35315347388274,0.6183429830622461,4.84200777634332,-0.012255519383571105,2.6013571181685125,-0.9977127146334774,35,45,0.009225863598493991,11,"[0.01177366, 0.02528833]"
400.99459162561897,0.6208845224351739,4.804672671914011,-0.012543442348982343,2.603138515156368,-0.9972483960027732,35,46,0.008584124318836407,12,"[0.01177366, 0.02710833]"
402.6453018644116,0.6234404183492227,4.767899197915195,-0.012835918385934031,2.60492263603427,-0.9967511766615967,35,47,0.010492946077064228,13,"[0.01177366, 0.02905931]"
404.3417027824013,0.626067059944449,4.730896794411338,-0.013139465743400396,2.606748535680121,-0.9961699374447021,35,48,0.012589921566419839,14,"[0.01177366, 0.03115071]"
406.12047548882026,0.6288212428322242,4.692947291486386,-0.013460806624424526,2.60865488598755,-0.9954514548251882,35,49,0.02509259319757795,15,"[0.01177366, 0.03339262]"
407.86620347131793,0.6315242605470535,4.6565259299939195,-0.013779137192756979,2.6105177203845,-0.994788072263879,35,50,0.024141217889800393,16,"[0.01177366, 0.03579589]"
409.56889877594296,0.6341606481271925,4.621750878188467,-0.014092514522532166,2.612326970421837,-0.9941807879269177,35,51,0.05438842459980765,17,"[0.01177366, 0.03837212]"
411.3756700540819,0.6369581829209392,4.585640296117721,-0.014428065972082437,2.614238602687549,-0.9933617839232708,35,52,0.08358567545828827,18,"[0.01177366, 0.04113376]"
413.54995007401493,0.6403247540418705,4.543297898020834,-0.014835234549352202,2.616527972731081,-0.9917811339257203,35,53,0.0813611740097626,19,"[0.01177366, 0.04409415]"
416.2442195443645,0.6444964567240141,4.492581307125649,-0.015343350352624309,2.6193482154334955,-0.988987824991483,35,54,0.09353078588376276,20,"[0.01177366, 0.0472676]"
419.61550063414273,0.649716418023083,4.431866675216482,-0.01598261929637862,2.6228515226948645,-0.9844250803041126,35,55,0.1616363190889888,21,"[0.01177366, 0.05066945]"
423.94434191669757,0.6564190285034909,4.358255169541931,-0.016806219238449042,2.6273088434203076,-0.9770360092511333,35,56,0.15846985204275324,22,"[0.01177366, 0.05431612]"
429.4016267194234,0.6648688773026902,4.271967196372345,-0.017845315246811138,2.6328636853585694,-0.9663901202354683,35,57,0.8042727626688554,23,"[0.01177366, 0.05822525]"
434.9551288994747,0.6734677053689876,4.190834507847634,-0.018901940198055182,2.638444456319007,-0.9580702748946983,35,58,0.7912068073689205,24,"[0.01177366, 0.06241572]"
440.26023688938733,0.6816819294746812,4.1188327223458625,-0.019910649421309965,2.643709462930934,-0.9526925885620448,35,59,0.7794587171436189,25,"[0.01177366, 0.06690777]"
445.06969801701206,0.6891287131414887,4.057633684772021,-0.020825208157273106,2.6484280269224185,-0.9500394044764185,35,60,0.7688602341347516,26,"[0.01177366, 0.07172312]"
449.2748022987732,0.6956397340337829,4.006930573648509,-0.02162581024236804,2.6525120617502242,-0.9494261753348547,35,61,0.9225554103125709,27,"[0.01177366, 0.07688503]"
453.17398738923424,0.7016770814777044,3.962012927572861,-0.022369699834919085,2.6562649729973122,-0.9494579309295055,35,62,0.911989178809356,28,"[0.01177366, 0.08241844]"
456.9430500329018,0.7075129523557999,3.9203521660372624,-0.023090458595689006,2.6598620762237606,-0.949567302791409,35,63,0.902387188625439,29,"[0.01177366, 0.08835008]"
460.7228904707668,0.7133655111537403,3.8801886253871474,-0.023814927875081108,2.6634397901953313,-0.9494198812388924,35,64,0.8936469945445024,30,"[0.01177366, 0.09470863]"
400.6520181106411,0.6203540948491466,4.806298096796303,-0.012530720602544478,2.6027673346525138,-0.9978497691323277,36,45,0.010193291445691786,10,"[0.01262101, 0.02528833]"
402.327563941389,0.6229484452335863,4.768124077032797,-0.012834102332085932,2.6045797876236256,-0.9974509148782379,36,46,0.009307250755926038,11,"[0.01262101, 0.02710833]"
404.00260584568593,0.6255420153577921,4.730767061516644,-0.013140546751225982,2.606384166350091,-0.9970150025887178,36,47,0.01128327871605445,12,"[0.01262101, 0.02905931]"
405.72179326419285,0.6282039386894485,4.693241199816044,-0.013458277887878775,2.608228336371272,-0.9964878866384205,36,48,0.01344805231237291,13,"[0.01262101, 0.03115071]"
407.5270264368707,0.6309990919401652,4.654716214805385,-0.013795215064619447,2.6101564156359647,-0.9958155155049812,36,49,0.02697402961736001,14,"[0.01262101, 0.03339262]"
409.28749937042136,0.6337249401671362,4.617988686395067,-0.014126985293618274,2.6120284804445557,-0.9952063209044482,36,50,0.02577920863628701,15,"[0.01262101, 0.03579589]"
410.9950774325907,0.6363688880202799,4.583118365389449,-0.014451896838429193,2.6138366202783434,-0.9946564873015951,36,51,0.05776368413060147,16,"[0.01262101, 0.03837212]"
412.81510402560485,0.6391869468311029,4.546750104607001,-0.01480146844191366,2.615755578820154,-0.9938814670070253,36,52,0.08837302901964636,17,"[0.01262101, 0.04113376]"
415.03558344667096,0.642625051318589,4.50353818684267,-0.015231633965918251,2.618085332933898,-0.9923020318824926,36,53,0.08569520376572637,18,"[0.01262101, 0.04409415]"
417.81605136978885,0.6469302203523978,4.451299326676515,-0.01577421025480692,2.6209851203915866,-0.9894491131152449,36,54,0.09819563650099956,19,"[0.01262101, 0.0472676]"
421.31912184244334,0.6523542392366761,4.388457644846844,-0.01646160836097818,2.6246111703117547,-0.9847525521678586,36,55,0.16922844432980927,20,"[0.01262101, 0.05066945]"
425.8402422436618,0.6593545672705347,4.312093740650412,-0.01735175423617723,2.629246700217713,-0.9771284243435483,36,56,0.16551590381805262,21,"[0.01262101, 0.05431612]"
431.5530421565173,0.668200045787543,4.222699979711722,-0.018477246528368692,2.635034182438608,-0.9662027059491094,36,57,0.838279286366376,22,"[0.01262101, 0.05822525]"
437.3333875710041,0.6771501091478357,4.13942211545098,-0.019615019780981645,2.640812634180771,-0.9579320446253043,36,58,0.8231504474807645,23,"[0.01262101, 0.06241572]"
442.81545725931943,0.6856383339056495,4.066235679836445,-0.020693322486717597,2.6462227722908356,-0.9528166170741578,36,59,0.809618033385035,24,"[0.01262101, 0.06690777]"
447.74215421530147,0.6932666409965182,4.0046639730076095,-0.02166255097179029,2.651027984446576,-0.9505170828001407,36,60,0.7974661816349461,25,"[0.01262101, 0.07172312]"
452.00665527373667,0.6998696295614186,3.954192621384699,-0.022502685674637188,2.6551448293409856,-0.9502616607316307,36,61,0.9556606951295221,26,"[0.01262101, 0.07688503]"
455.9360553956021,0.7059537607917942,3.9097607073080085,-0.02327862184197521,2.658903937541277,-0.9506075766294709,36,62,0.9436404970068817,27,"[0.01262101, 0.08241844]"
459.7217013618157,0.7118153086453762,3.868675621550683,-0.024028177402488905,2.6624950052931253,-0.9509845309327396,36,63,0.9327536164649599,28,"[0.01262101, 0.08835008]"
463.5150569766773,0.7176887938208547,3.829084662920496,-0.024781229828521784,2.666063846475497,-0.9510630251590096,36,64,0.9228736315082228,29,"[0.01262101, 0.09470863]"
403.79749570872326,0.6252244307516795,4.728441990089387,-0.013159940683743395,2.6061636211869788,-0.9977544551505492,37,46,0.010263090935236686,10,"[0.01352934, 0.02710833]"
405.47982883999555,0.6278292903298408,4.690983081506378,-0.013477722623158071,2.607969254499395,-0.9973819184002045,37,47,0.012287527935691342,11,"[0.01352934, 0.02905931]"
407.20866874873377,0.6305061592041871,4.653308440067309,-0.013807739318452849,2.6098170147846624,-0.996908132327397,37,48,0.01450663907878264,12,"[0.01352934, 0.03115071]"
409.0311091102448,0.6333279554008295,4.614485044625505,-0.014159188293255893,2.611756339794941,-0.9962798578806688,37,49,0.029316415519091057,13,"[0.01352934, 0.03339262]"
410.79659391628553,0.6360615638173953,4.577720935717623,-0.01450307623580026,2.6136268340257893,-0.9957228440342809,37,50,0.027776930217533646,14,"[0.01352934, 0.03579589]"
412.49933743428875,0.6386980260492652,4.543008073696114,-0.014838073998687373,2.6154232553129417,-0.9952276665565774,37,51,0.06181114566299487,15,"[0.01352934, 0.03837212]"
414.3262603503023,0.6415267628599949,4.506558872115816,-0.015201025859168976,2.6173424601237847,-0.9944930121189588,37,52,0.09403332412036901,16,"[0.01352934, 0.04113376]"
416.5933672860604,0.6450370635885191,4.462526056100279,-0.01565545639113921,2.6197123511278217,-0.9929089344689375,37,53,0.0907587001370975,17,"[0.01352934, 0.04409415]"
419.4668721267954,0.6494862873885763,4.40871270761047,-0.016235759490869656,2.622697667618498,-0.9899873268384997,37,54,0.1035902880663783,18,"[0.01352934, 0.0472676]"
423.1145038154704,0.6551341392707204,4.343627176220203,-0.016976585918034415,2.626457912637049,-0.985146018950089,37,55,0.17793132813695736,19,"[0.01352934, 0.05066945]"
427.8476607789361,0.6624627765198128,4.264352240748469,-0.01794108635333421,2.6312891618632874,-0.9772762521709671,37,56,0.1735311539580694,20,"[0.01352934, 0.05431612]"
433.84189227538525,0.6717440128201603,4.171705976050362,-0.019163147223220718,2.6373314856809618,-0.9660728501246265,37,57,0.8767045985115892,21,"[0.01352934, 0.05822525]"
439.867757849705,0.6810742301036471,4.086277945726499,-0.020390325739820834,2.6433221295123537,-0.9578902675902744,37,58,0.8590318546317143,22,"[0.01352934, 0.06241572]"
445.5366708571725,0.6898517558331067,4.012000935334177,-0.021543921914290515,2.648883455388581,-0.9530817581618202,37,59,0.843318008118764,23,"[0.01352934, 0.06690777]"
450.58185565780803,0.6976635249216643,3.9502081332295824,-0.02257084818566775,2.653773699268975,-0.951170448643309,37,60,0.8292816279322006,24,"[0.01352934, 0.07172312]"
454.89994032535674,0.7043494802752684,3.900146036481759,-0.023451206297848477,2.657915879858379,-0.9512929073438718,37,61,0.9923271180914536,25,"[0.01352934, 0.07688503]"
458.85104013923143,0.7104672104697984,3.856372030376547,-0.024258894262739705,2.661671720515061,-0.9519626134087346,37,62,0.9785657863139019,26,"[0.01352934, 0.08241844]"
462.6441670460436,0.7163403415225755,3.816018760959663,-0.02503665199407105,2.6652470910129695,-0.9526104925179772,37,63,0.9661487164932259,27,"[0.01352934, 0.08835008]"
466.4425494550985,0.7222216099918373,3.7771367242556093,-0.02581782315276815,2.668798160427402,-0.9529147379303492,37,64,0.9549180791347149,28,"[0.01352934, 0.09470863]"
407.07080719956946,0.6302926997114591,4.6489154913272,-0.013846918743401514,2.609669958368753,-0.9978486267574603,38,47,0.014047578172207436,10,"[0.01450305, 0.02905931]"
408.79287834274004,0.6329590880908942,4.611526222969443,-0.014186459964924299,2.6115033212670897,-0.9974201499232556,38,48,0.016241564657267407,11,"[0.01450305, 0.03115071]"
410.62208515131516,0.6357913611925665,4.572693764491919,-0.014550962365490248,2.6134423040248485,-0.9968284317440471,38,49,0.03232596877415395,12,"[0.01450305, 0.03339262]"
412.38178692158334,0.6385160153801256,4.5361701564950145,-0.014905276774059022,2.6152994761698602,-0.9963175208694991,38,50,0.03027674571321951,13,"[0.01450305, 0.03579589]"
414.0691480860729,0.6411286601705269,4.501869329170648,-0.015248579473038372,2.617072872822762,-0.9958710542605075,38,51,0.06676949898134017,14,"[0.01450305, 0.03837212]"
415.89682212954756,0.6439585599979775,4.46549729109407,-0.015624226923546956,2.6189856019305155,-0.9951705974878666,38,52,0.10084788326002547,15,"[0.01450305, 0.04113376]"
418.2128153044634,0.6475445542891755,4.420643737414032,-0.016104656366032803,2.6213973367808827,-0.9935731209377174,38,53,0.09676704593492319,16,"[0.01450305, 0.04409415]"
421.189171423283,0.6521530290317865,4.3651385854590155,-0.016726839135709114,2.624477197148853,-0.9905701875543255,38,54,0.10991373724482545,17,"[0.01450305, 0.0472676]"
424.997903376024,0.6580503223343581,4.29762298262013,-0.017527622933146688,2.628386787569207,-0.9855697663590376,38,55,0.18802657903176512,18,"[0.01450305, 0.05066945]"
429.9674787569253,0.6657450207206077,4.2152110938025915,-0.018575903360988952,2.6334356082992705,-0.977441460318066,38,56,0.1827454184654784,19,"[0.01450305, 0.05431612]"
436.27423252082025,0.6755101544171441,4.119111274651366,-0.019906610364454153,2.639759563194272,-0.9659639817977755,38,57,0.9205337446256244,20,"[0.01450305, 0.05822525]"
442.56738812452136,0.6852542332481678,4.031507115792696,-0.021232716420577273,2.6459794085081416,-0.9579157686242838,38,58,0.8996800759000252,21,"[0.01450305, 0.06241572]"
448.43410997117024,0.6943380385365379,3.9562314548360864,-0.022467913547524778,2.6516986396250783,-0.9534651216403145,38,59,0.8812655644661169,22,"[0.01450305, 0.06690777]"
453.59847053588595,0.7023343347706283,3.8943760404488414,-0.023555598196033214,2.6566715815132786,-0.9519799917900251,38,60,0.8649165239095774,23,"[0.01450305, 0.07172312]"
469.50815159112926,0.7269682698170719,3.724483966912946,-0.02692832790353656,2.671643136879688,-0.9549543292375773,38,64,0.9902338288875772,27,"[0.01450305, 0.09470863]"
410.4430095420047,0.6355140874425247,4.568860903379597,-0.014587613871349363,2.613252863380732,-0.9979813599451379,39,48,0.01867500774212448,10,"[0.01554683, 0.03115071]"
412.2709063607494,0.6383443322065905,4.530223999062666,-0.014964045646395651,2.615182688056748,-0.9974148478216049,39,49,0.036356246237354624,11,"[0.01554683, 0.03339262]"
414.0156797795415,0.6410458719118833,4.494152410650763,-0.015327264427139374,2.617016789219406,-0.9969422619632442,39,50,0.03350925051034227,12,"[0.01554683, 0.03579589]"
415.6784508252517,0.6436204423130689,4.460462932367301,-0.015677190038245744,2.618757510841889,-0.996537907862357,39,51,0.07300816511400599,13,"[0.01554683, 0.03837212]"
417.5030092738445,0.6464455180738594,4.424254975819068,-0.016065252973286464,2.6206596101341484,-0.9958649812509406,39,52,0.1092361780442591,14,"[0.01554683, 0.04113376]"
419.8741452189882,0.6501168932985505,4.378478506700016,-0.016574419554023237,2.6231191327126453,-0.9942433917640721,39,53,0.10403156124003198,15,"[0.01554683, 0.04409415]"
422.9682419002025,0.6549076729758923,4.321048668957984,-0.017244098622567972,2.626307760081243,-0.9911430820447856,39,54,0.11744614904791519,16,"[0.01554683, 0.0472676]"
426.96032809426663,0.6610888648968938,4.25080378218233,-0.018113182726701774,2.630387523525798,-0.9859658828236008,39,55,0.1999018308173566,17,"[0.01554683, 0.05066945]"
432.197180724765,0.6691974050429566,4.164925801734902,-0.019256887861912726,2.6356819296002745,-0.9775645573169227,39,56,0.19346892320398562,18,"[0.01554683, 0.05431612]"
438.8544276124634,0.679505228741638,4.065090588985917,-0.020710814626910108,2.6423204843217785,-0.9658202582295229,39,57,0.9710739445570331,19,"[0.01554683, 0.05822525]"
445.44067817905835,0.6897031244815801,3.975250261549224,-0.022146974350616785,2.6487898748040366,-0.9579637224247949,39,58,0.9461789231868022,20,"[0.01554683, 0.06241572]"
451.51759215565585,0.6991123831375222,3.8990596032962763,-0.02347081505278004,2.6546746760831565,-0.9539310004441965,39,59,0.9243726568869791,21,"[0.01554683, 0.06690777]"
456.80116698514706,0.7072932661301337,3.8373043068612014,-0.024622324049425676,2.6597272047267637,-0.9529151994631693,39,60,0.9051484622648917,22,"[0.01554683, 0.07172312]"
413.9258098532627,0.640906720792581,4.4884432369862495,-0.015385826324047521,2.6169225071627293,-0.9979605714367743,40,49,0.04206997283936577,10,"[0.01666574, 0.03339262]"
415.6531026282909,0.6435811941449059,4.452852315940709,-0.015757711658734214,2.6187310266262376,-0.9975220396782639,40,50,0.037875107341922856,11,"[0.01666574, 0.03579589]"
417.2869882566984,0.6461110394827069,4.41983557759793,-0.016113492101110335,2.6204348428559268,-0.997157157617416,40,51,0.08113241226156678,12,"[0.01666574, 0.03837212]"
419.1099334902689,0.6489336174037268,4.383736740790966,-0.01651484875534504,2.6223279543410856,-0.996507906863954,40,52,0.11985404140444378,13,"[0.01666574, 0.04113376]"
421.54948182486504,0.6527109197272889,4.336763897342007,-0.017057313886490236,2.624848559796362,-0.9948508995201686,40,53,0.11302074132879018,14,"[0.01666574, 0.04409415]"
424.7840370340317,0.6577191799589097,4.277000326970023,-0.017782388881831798,2.6281681880209318,-0.991634112175747,40,54,0.12659595912914148,15,"[0.01666574, 0.0472676]"
428.9898774616953,0.6642313406710584,4.2035658688186555,-0.018730714862725206,2.632447044598723,-0.9862599203755049,40,55,0.21410725933890074,16,"[0.01666574, 0.05066945]"
